1,0.783849835,3.500958681
1,1.628489375,5.916639805
1,-0.208977193,3.331752539
1,0.662145317,3.855961323
1,2.242956638,5.744059563
1,1.633551717,4.629588127
1,1.288772702,2.684538841
1,1.086392999,2.534847498
1,-0.136182129,3.824153423
1,0.908140719,4.319038391
1,0.232878372,2.931976557
1,1.700292826,3.398721695
1,0.905568123,4.477177143
1,0.954289496,4.503041267
1,1.861690283,4.162721634
1,0.569217026,3.131937981
1,1.829459786,4.647092342
1,1.000320196,4.599040031
1,-0.428222716,5.053938389
1,0.804651916,3.052885532
1,-0.567991197,3.22852087
1,1.325769663,3.705040455
1,1.54240334,3.687774897
1,0.524837792,2.894176245
1,2.037981272,4.835149288
1,3.438028336,6.681276798
1,0.904632568,4.807412148
1,0.281127006,2.262174845
1,1.880934238,4.184027195
1,0.98334372,4.170894623
1,0.195716277,3.313417435
1,-0.461392879,1.495397806
1,-0.746305585,2.389832497
1,3.018612862,4.313513279
1,1.626571298,5.15840292
1,0.838545263,4.056811333
1,0.273377448,3.478786707
1,-0.589983046,2.260899782
1,1.484303117,4.482676029
1,3.08511281,5.825242043
1,0.379838109,4.646341801
1,1.103908658,3.680895567
1,0.783994615,3.920377731
1,-0.393046647,2.374197483
1,2.711752892,5.034726143
1,0.757736444,3.705605507
1,1.960352898,4.978386402
1,-0.742415965,2.525291204
1,1.386342883,4.987594604
1,-0.300012946,2.962977886
1,2.477814198,5.000827789
1,-0.004612249,2.608595848
1,1.641966939,4.762587547
1,0.842400193,4.310747147
1,0.134667486,3.946722031
1,0.188066363,3.780704975
1,0.017105764,3.036320448
1,1.159280658,4.069244862
1,1.289185166,5.710483551
1,1.66881144,4.71678257
1,1.217296958,3.452829123
1,1.076980829,4.703996658
1,0.285267681,3.01222682
1,0.962887764,3.865960598
1,1.224586368,3.581077099
1,0.848522007,3.383249044
1,-0.282699913,1.73608017
1,2.147458076,3.629061937
1,-0.031120107,4.057574749
1,1.03318274,3.571808815
1,1.055317521,2.980293989
1,1.512225151,4.057854652
1,1.904255033,5.142168999
1,-0.070652172,3.398728371
1,1.13962388,3.880025387
1,1.303685546,3.28062582
1,1.881994724,5.143262386
1,0.504327774,3.431671858
1,1.638438463,5.487030029
1,0.364975601,4.937588215
1,-0.722656369,2.569304466
1,1.02925837,3.761632442
1,-0.016495772,4.869718552
1,-0.140549764,4.676661968
1,-0.935668588,3.294025898
1,1.779180765,5.16234684
1,0.794300675,4.070036411
1,-0.887827933,3.643294096
1,-0.563150942,2.018158197
1,-0.483894616,3.32171607
1,2.055936098,5.106349468
1,3.184431791,5.2795825
1,1.135249734,5.232678413
1,1.818703771,4.51123476
1,0.358854115,3.886645079
1,1.706628203,3.794907808
1,0.430688769,3.184059143
1,0.017820146,3.493946314
1,1.859681368,4.381720543
1,2.159672737,3.100630999
1,3.148783207,4.242202759
1,0.864597261,3.860169172
1,1.948977351,5.073660374
1,-0.554716051,2.359154224
1,1.385204196,4.168046474
1,1.276992798,3.650700331
1,-0.380233824,2.241592884
1,2.71146059,5.435466766
1,0.865945816,2.907838345
1,1.14802134,4.47685194
1,-0.711198866,2.348451614
1,0.825597763,3.418074131
1,0.340140283,5.097983837
1,0.233908966,3.264914274
1,-0.528260231,3.874492168
1,2.558453798,5.639465809
1,2.653674364,6.268577576
1,1.565701962,5.467293739
1,0.570163012,3.537204266
1,0.536658883,4.507819176
1,2.174076319,4.733519554
1,1.42777288,5.192745686
1,2.640840292,4.988833904
1,2.995348454,5.196274757
1,0.790953636,4.067522526
1,1.646381736,3.729212761
1,1.518338323,3.904627085
1,0.16519931,2.923879385
1,1.620165348,4.227988243
1,0.55881387,3.719532251
1,-0.064939909,3.718495846
1,0.490257651,3.627835989
1,0.956690788,4.932538509
1,-0.588248253,2.575250387
1,1.788285494,3.688058615
1,1.223175406,4.769204617
1,1.171426058,4.226915359
1,1.645213127,3.942251921
1,0.381823629,3.416890383
1,1.799950004,3.974008322
1,-0.667643011,2.347929716
1,0.686092317,4.501116276
1,0.217217922,4.046694756
1,1.4195081,4.268814087
1,1.198037982,3.827536821
1,1.099978328,4.441108704
1,0.444037974,4.976789474
1,1.742359638,4.678498268
1,1.6891644,4.135292053
1,1.288467765,2.997852325
1,1.646880865,3.129070044
1,0.434584588,3.982353687
1,0.50752461,4.231243134
1,1.286640167,4.700539589
1,-0.031728085,2.961919069
1,2.05273056,5.174475193
1,3.161404848,4.913411617
1,2.481392145,4.506344318
1,1.512200475,4.493882179
1,0.134180441,3.166395664
1,2.45172739,4.363872528
1,-0.514113903,3.507885933
1,1.365031242,3.870253563
1,1.736104727,3.742083788
1,0.784029722,3.95875001
1,3.995547295,5.704324722
1,1.217420101,4.645535469
1,0.588685155,3.796938658
1,0.280070245,1.523201585
1,0.696906209,3.138468742
1,2.620410681,4.72025013
1,0.828920424,4.629402637
1,-0.018439405,3.74081254
1,0.644435465,5.858597755
1,1.786827683,4.465371132
1,1.250928998,4.460375309
1,1.408334494,4.518910408
1,-1.088683605,1.122325659
1,-0.850307524,1.602063537
1,2.16113472,5.408801556
1,2.24031949,4.797717571
1,0.949083447,2.742226839
1,-0.389225304,4.173110485
1,0.101097241,3.953686714
1,1.595736623,4.709362507
1,-0.96954006,2.958440065
1,0.654380858,2.782401085
1,-0.632695317,3.548172951
1,1.308791995,4.616512775
1,0.081406154,1.831692219
1,1.157575369,4.669145107
1,2.437972784,5.075551987
1,1.585155487,5.086418629
1,0.147679403,3.606354713
1,-0.611430466,2.552281857
1,1.363921762,3.687752962
1,0.957357764,4.946764469
1,0.510763884,4.30081749
1,-0.778694093,3.647743702
1,1.003129363,4.593524933
1,1.324809194,3.955199718
1,-1.698999166,2.254425526
1,2.409488916,5.863409519
1,0.051521633,3.350866556
1,0.911048174,3.118340254
1,-0.470688134,2.804811001
1,1.732524753,4.678945541
1,1.070075631,4.662600517
1,-0.108852714,4.341157913
1,-0.273635864,3.065815449
1,3.531555891,6.3385005
1,1.164958477,3.846673489
1,0.881606042,3.859568596
1,2.280759811,4.998080254
1,1.785413027,3.63461566
1,2.227074623,4.90456152
1,1.547536254,4.094404697
1,2.561409712,3.852508783
1,-0.965674043,4.396083355
1,1.245416045,3.900111675
1,0.876063824,3.315517187
1,0.516697109,4.290277481
1,-0.507168591,1.800131083
1,-0.119604982,3.636615753
1,1.686442256,5.00586462
1,0.319401264,2.775657654
1,0.85752809,4.922625542
1,1.48038578,4.267921448
1,3.308357954,5.508261204
1,2.983173132,5.552566051
1,0.773681283,3.745078325
1,-0.360091954,1.308122039
1,-0.238387182,2.189089775
1,-0.12149284,3.541420937
1,1.73164475,4.055151463
1,-0.252358317,3.179900169
1,2.799536943,5.206140041
1,-0.099723235,3.659814358
1,1.788677812,3.84300828
1,3.047543764,4.926163197
1,1.992729664,4.036834717
1,1.465417862,4.323353767
1,0.737153828,3.838591576
1,0.837799311,4.135006905
1,-0.006591119,4.070868969
1,-1.107970238,1.679837227
1,0.455337048,3.239618301
1,1.974452615,4.758376598
1,0.409404218,2.38778758
1,-0.029834082,4.30684042
1,1.451997042,4.717312813
1,0.085937597,3.563466311
1,2.073454142,3.973777294
1,1.357343912,5.179542542
1,1.29989779,4.121472836
1,0.98716259,3.607217789
1,0.59516567,4.414835453
1,0.73986268,3.914580107
1,1.027249336,4.168658257
1,1.117612004,4.952309132
1,1.354143262,4.191467285
1,0.349809349,3.827635765
1,2.268801689,4.862571716
1,-0.495543778,1.638189435
1,0.063334249,2.448060751
1,0.002595578,3.571748972
1,0.964235783,3.384208918
1,0.544193804,2.818851709
1,2.609952927,5.745926857
1,-0.089771926,2.752301931
1,1.312550783,2.955523252
1,1.186914206,4.258734226
1,-0.290391862,3.494826078
1,0.449548513,3.464287758
1,1.699353695,4.77765274
1,-0.190512404,4.210813046
1,1.082759142,3.720180273
1,2.450119019,5.250035286
1,-0.192575663,4.032618046
1,1.557130933,4.414463043
1,-0.290801078,3.825470209
1,1.253750563,4.885489464
1,-0.867525101,2.511342049
1,2.089854956,5.178468704
1,1.786826372,5.058702946
1,2.453726053,5.284526348
1,0.090667941,4.20281744
1,1.443104625,3.959047079
1,1.993298531,4.931029797
1,0.874442875,4.366211414
1,1.896205902,3.961204529
1,0.738808334,4.805701256
1,1.391448736,3.73859024
1,2.295412064,5.385109901
1,2.008145809,4.943697929
1,0.023814598,2.5116117
1,1.756081939,4.274986267
1,0.700833499,4.185296059
1,0.602950871,4.04280138
1,1.880550623,4.557313919
1,2.147952557,4.827152252
1,0.097638734,3.987063646
1,1.690296412,4.462948322
1,2.023023844,5.304008961
1,0.562649012,3.013230562
1,0.292766333,3.06093502
1,2.629934788,5.412000656
1,1.878577113,5.00643301
1,0.108948074,3.628815174
1,-0.330846786,2.299464703
1,3.525452375,5.938414097
1,1.217216372,3.811876535
1,1.50745523,4.481701851
1,2.393636465,5.564691067
1,0.044980116,3.26394558
1,3.902544498,6.347187042
1,2.168620825,4.86773634
1,0.072233081,3.584045172
1,2.68735671,4.805335522
1,1.103219271,4.513408184
1,0.859004676,4.797834873
1,1.380929708,5.210997581
1,1.495891333,3.53294754
1,2.736000299,5.059279442
1,0.85905093,3.234639168
1,1.456222057,4.938756466
1,-0.599947512,2.278595686
1,0.871277213,3.976031542
1,1.603587031,3.722828388
1,0.28311938,2.559287548
1,-0.313836664,3.020311832
1,1.109267592,3.813395262
1,1.568659067,3.443729401
1,1.672606468,4.679120064
1,0.89755255,3.010345697
1,0.697411418,3.212603331
1,1.185358644,3.662569523
1,1.363979936,4.895987511
1,1.686124563,4.585821152
1,1.568686485,5.457670212
1,0.421057045,4.537044525
1,1.379688501,3.790119648
1,-0.365284681,3.052781105
1,0.613331139,4.524595737
1,1.087946057,4.924156189
1,0.806421459,2.726311445
1,0.556401074,3.378266335
1,1.482546329,4.872426033
1,2.483422518,5.367341995
1,-1.41080308,1.802856803
1,0.813125253,4.632582664
1,2.031145573,4.773471832
1,1.799469471,4.595975399
1,0.188233152,3.503225327
1,0.855757952,3.625908613
1,-0.355064571,3.196211338
1,0.503287613,2.978116989
1,1.042319536,3.839676857
1,1.804607272,6.164479256
1,1.564654231,5.102611542
1,0.245249927,2.835497618
1,1.024012804,4.84184742
1,0.614037991,3.180047512
1,1.170185566,4.968706131
1,-0.501810372,3.09057641
1,2.223346949,4.879765987
1,1.594484806,3.228975058
1,-1.345950603,1.164802074
1,2.502626657,4.900114059
1,1.850002766,3.821847916
1,0.835981488,3.49073267
1,0.852901638,3.23007226
1,1.908133268,3.898784161
1,0.533368826,3.605959654
1,1.574186206,4.60097599
1,0.752041578,3.338649035
1,0.905609608,4.085665226
1,2.409341097,4.536407471
1,0.123391695,2.570905447
1,0.761429846,3.394079924
1,1.195408702,4.362569809
1,2.06050849,5.24248457
1,-1.037893176,2.504415751
1,0.860944927,3.067968607
1,1.594636917,4.723662376
1,0.687611401,3.348828077
1,1.244071722,4.074625492
1,-0.299815983,2.951286077
1,1.474237084,5.427370071
1,2.778807163,4.81407547
1,1.587822676,3.138689041
1,0.405562401,2.745289087
1,-0.159023345,2.546539307
1,0.061127443,4.076781273
1,0.711850345,3.846028805
1,1.473028779,3.74963665
1,2.67918849,5.286939144
1,1.305269957,3.857959032
1,1.575878143,4.0088377
1,0.984240174,5.189023972
1,2.023044586,5.224371433
1,0.923695087,3.262182951
1,-1.427411914,2.546146154
1,-1.462751627,3.20752573
1,0.887022018,3.489134312
1,2.107731342,5.129769802
1,1.098858118,4.984015465
1,1.504707336,2.423830986
1,-0.143765315,2.830223083
1,0.103787966,3.436323643
1,-0.380030513,3.373837948
1,0.865546942,2.336837769
1,2.278454542,5.232925415
1,0.912114263,2.537218809
1,4.195679188,6.373069763
1,2.600418091,5.937853336
1,1.977771163,5.017596722
1,0.92795974,4.684474945
1,-0.059499387,3.575711727
1,1.70090878,3.476709604
1,0.625135422,4.451537609
1,-0.32212323,2.54114747
1,0.882163942,4.020318985
1,1.801846027,4.283955097
1,3.296291113,5.494436264
1,2.384679556,5.103860855
1,0.520876288,3.256210089
1,2.2080338,4.419877529
1,1.629526258,5.519120693
1,0.530198216,3.022251129
1,0.532925665,3.879384041
1,0.911935389,3.089656353
1,2.388015985,4.696243286
1,0.998847246,4.275862694
1,1.620326519,4.011227608
1,2.130618811,4.518576622
1,-0.019375192,4.355583668
1,1.597615719,5.570919991
1,0.989476502,5.051001549
1,1.653429031,4.839947701
1,-0.117550768,1.588479757
1,2.97211051,6.033155918
1,0.969452381,4.810908794
1,0.777250171,4.197655678
1,1.923431873,3.503819942
1,1.284416795,4.391396999
1,2.766322613,4.161153793
1,0.985482872,3.168179274
1,2.50933671,4.114365578
1,-0.788096845,2.295930386
1,1.677226186,3.953072786
1,1.460451722,3.724725723
1,3.701025724,6.645415306
1,0.273799092,2.759483576
1,1.404737592,4.016478062
1,1.3262676,4.630477905
1,1.756421328,4.117839813
1,3.010375977,5.208368301
1,1.979282975,3.548425674
1,2.299407959,4.773302078
1,1.724065661,4.863138199
1,0.761263371,3.395945311
1,2.833225489,5.490519047
1,0.830971062,4.235078812
1,1.387971163,2.214880943
1,-1.400298238,1.900918841
1,0.37008667,3.309603691
1,1.920655489,4.204575062
1,-0.407482028,2.761580944
1,1.229970098,4.178736687
1,1.455103874,4.309970379
1,0.058788706,3.124802113
1,-1.429142475,3.175025225
1,2.223681211,5.429079533
1,1.069957495,4.455051899
1,1.258131266,4.296081066
1,0.297987521,3.787791252
1,0.640648305,3.164070129
1,0.683973491,3.65454483
1,0.891288936,3.42235899
1,1.374410391,4.44667387
1,1.193925738,3.024583578
1,-1.755095482,1.143092394
1,1.54517138,3.868312359
1,2.882020712,4.637825012
1,0.267141998,2.758802652
1,2.705336332,4.744120121
1,1.977781653,4.766330719
1,0.138590172,3.756563663
1,1.690151691,4.85744381
1,2.106607199,5.038700581
1,-0.047312763,2.577103615
1,2.04512167,4.654323101
1,2.101330996,5.554384708
1,-0.445823759,2.229735374
1,1.725256801,5.547538757
1,1.407455087,4.667318821
1,2.427104235,5.147434711
1,1.909929872,4.089077473
1,0.281697035,3.332632303
1,1.363522649,4.669817924
1,-0.040544279,3.278384686
1,2.413622618,4.863381386
1,0.824478924,4.023479939
1,1.735261321,4.192622185
1,0.844848335,3.651595116
1,1.016678095,3.43725729
1,2.402503252,4.534553051
1,1.059103847,3.198116064
1,2.153711319,4.303812981
1,-0.077390887,2.388148785
1,1.72025156,5.284452915
1,0.596220732,4.250141144
1,0.767526686,3.222287893
1,2.182495356,5.033054829
1,0.973157167,4.189063072
1,4.151814938,4.610811234
1,1.580988646,4.144950867
1,-0.680835426,2.356050968
1,1.324424624,4.557731152
1,-0.341378838,3.535517931
1,0.71179086,2.655267477
1,0.650497377,3.315775394
1,0.95368439,3.424139977
1,1.336694479,4.820845604
1,0.765530646,3.140946388
1,1.134411931,3.13924551
1,1.183703899,4.535063267
1,1.876836419,5.649158001
1,0.342918605,3.803924799
1,0.40324235,3.874761581
1,-0.979853094,2.292781591
1,-0.298896909,2.528559208
1,1.629428506,3.460452795
1,-0.708701074,3.217883825
1,-0.177645192,2.592638254
1,0.522298634,3.322196245
1,1.628209472,4.15323925
1,1.431412816,4.202387333
1,1.580299139,4.280480862
1,0.549312651,3.337525845
1,0.990623891,3.082085848
1,2.257830143,3.975526571
1,0.589824319,4.955729008
1,1.933880806,4.521464348
1,-0.829776704,1.438312173
1,1.992609978,4.750441074
1,4.188500881,6.382740021
1,1.813319683,4.734367847
1,0.891513765,4.934974194
1,1.667624116,4.42510128
1,2.323481321,5.175642014
1,0.518127263,4.295245171
1,1.633175254,4.6194911
1,0.273102522,3.923203707
1,0.987466753,4.631371021
1,-0.443788201,2.716382027
1,2.610090017,5.24341011
1,1.917915344,5.672138214
1,0.606167018,3.747938395
1,1.695032239,4.133904457
1,0.742512882,3.32694912
1,1.944078088,4.96737051
1,-1.491121769,2.430524826
1,2.684191465,5.481535912
1,0.512295067,3.234459639
1,-0.727971315,2.711416006
1,-0.0970916,3.391958237
1,1.611332297,3.488550425
1,-1.269358993,2.280861616
1,0.111682966,3.945935011
1,1.306637406,5.64485693
1,2.557494879,5.274682522
1,0.76608938,4.934549809
1,-1.153581142,1.404129386
1,3.340977192,6.16033411
1,0.447773844,3.152350187
1,0.93248421,3.830507755
1,0.68612808,3.396611691
1,0.291809022,3.525114059
1,1.500497103,4.650123119
1,0.8438254,4.231509209
1,-0.496792108,2.628801823
1,1.648087263,3.811277866
1,0.153039426,3.360769749
1,1.675331116,4.656861305
1,1.499757886,3.567071438
1,1.057324171,3.544765234
1,1.193779469,4.733868599
1,1.694728255,4.611227512
1,-0.820052028,2.351771832
1,-0.192940503,2.624049902
1,0.221491277,3.486952782
1,0.663719296,3.483308554
1,-0.054546293,4.156838894
1,1.716783404,4.373939514
1,-0.020416811,2.666026592
1,-0.268781692,3.378320694
1,0.837716341,3.038135529
1,1.350152016,5.604882717
1,-0.379433542,3.159994125
1,1.490540981,4.50886488
1,1.021639228,3.890290976
1,0.458848804,3.763958216
1,0.772506058,3.819211006
1,0.870748222,3.85137248
1,-0.275330424,2.629842043
1,1.482986093,4.620813847
1,1.976105094,4.554402828
1,2.395542383,5.118164063
1,2.034624338,4.921482086
1,1.967320323,4.497144222
1,2.981420755,5.066111088
1,1.884458065,4.934308052
1,0.086137272,3.113161564
1,2.50483942,5.03221941
1,0.118596151,4.257590771
1,0.505388439,4.100753307
1,1.72468853,4.943997383
1,1.479191422,4.668998718
1,1.119337797,3.876916409
1,2.254400492,5.35821867
1,-0.29564777,3.219226599
1,1.402650476,3.305657864
1,1.022741079,3.515605688
1,0.794026971,4.71282196
1,0.139708564,3.006206274
1,0.347342491,4.120738506
1,1.754316688,3.336605549
1,0.165552631,3.070367098
1,0.622406721,3.424954653
1,0.583011746,4.3650527
1,2.093719721,5.044620991
1,1.792564273,4.363146782
1,1.023022175,4.594621658
1,3.169062138,4.857836723
1,0.68391031,3.567703724
1,0.89033258,5.099602222
1,0.597473562,3.666018486
1,1.41710186,4.49725771
1,2.131297827,4.000212669
1,-0.105716072,2.942776442
1,-0.154759794,4.166151524
1,-0.475764483,3.238903761
1,1.154818177,3.207114697
1,0.855110765,3.466217995
1,0.301116019,4.577897549
1,1.047295213,4.557256222
1,0.685231686,3.869358778
1,1.35691607,4.776995182
1,1.683860779,4.441822052
1,-0.257368952,4.53334856
1,-0.458267868,3.204848289
1,2.603097916,4.938047886
1,0.019216409,3.691096783
1,0.153434336,3.404006004
1,0.862664998,3.958601475
1,0.662004471,3.795345783
1,0.369078845,2.764485359
1,3.204121351,6.533667564
1,0.409950078,3.356220722
1,0.227482304,4.000855923
1,2.221436262,5.774244785
1,0.772016883,3.346759558
1,1.887532711,4.771531582
1,1.131735682,5.32772541
1,1.322111845,3.675040007
1,0.543895125,4.002048016
1,2.206159115,6.385909557
1,0.116613194,3.072361946
1,1.85560286,3.89949894
1,1.889219165,4.529366493
1,-0.392306238,3.281272411
1,0.261331111,3.709670067
1,0.514204085,2.11920166
1,0.383767307,3.982920408
1,-0.159284815,3.416736126
1,-0.152443603,3.240609407
1,0.859142244,3.518751144
1,1.869236231,4.899909496
1,2.016854525,4.570975304
1,1.89453721,5.058296204
1,0.719423473,3.128904581
1,1.027736306,3.693480015
1,1.405100107,4.398728848
1,-0.345798999,3.042747259
1,2.097034216,4.550209522
1,-0.931191027,3.295750618
1,1.113120914,4.41065073
1,1.343014717,3.931799173
1,1.572396636,2.844902754
1,0.494700223,4.164387703
1,0.303121239,3.38517189
1,0.0771081,2.751294136
1,2.973801374,6.388253689
1,0.990253031,3.388954163
1,2.281528711,5.65463686
1,0.046856266,3.579390526
1,3.276587009,4.199591637
1,2.064927816,5.761021614
1,2.109498501,5.122498035
1,0.061363168,4.147853374
1,0.660924792,4.26113987
1,1.787692904,4.778352261
1,2.929609776,5.745696068
1,1.246121049,5.269954681
1,0.923951745,3.234428883
1,1.843223095,3.926489115
1,0.564717472,1.791807771
1,2.185310841,4.939292908
1,-0.89153415,2.129883528
1,1.156731486,4.982356071
1,0.156043276,3.517775297
1,2.542691708,5.223967075
1,1.712562084,4.96279335
1,2.961721659,5.608251572
1,0.905091822,4.015726566
1,1.219077587,5.1033144
1,-0.166076005,3.578467131
1,1.287247777,3.414595604
1,0.745078921,4.547201157
1,1.464328051,4.189440727
1,0.815221608,6.129809856
1,0.530633569,3.412385464
1,1.780401111,3.956062078
1,1.241428018,4.197551727
1,2.459371328,4.65839386
1,1.38134551,4.306565762
1,-0.194983527,2.39948535
1,-0.258590698,1.125838518
1,1.216881752,3.897850275
1,1.340396643,4.201838017
1,1.762983084,5.085339069
1,1.677140832,3.399056435
1,1.568432689,4.146513939
1,-0.856111765,1.212392807
1,1.133000374,3.964093924
1,0.640017331,3.974775791
1,1.585433602,4.726784229
1,1.329425454,4.218481064
1,1.245874524,3.789635897
1,1.319595814,3.6213727
1,0.093933575,2.829223156
1,3.44485116,6.459512234
1,2.012944698,5.847318649
1,0.425123066,3.995350838
1,0.810028374,3.794903278
1,2.687265635,5.643599033
1,-1.018044591,2.888082743
1,1.609217286,4.651373386
1,-0.147598401,2.510367632
1,0.126692936,4.49050045
1,-0.510882556,3.164683104
1,0.667888165,3.455361605
1,0.793994486,4.943152905
1,2.445367098,5.272819042
1,0.763935089,4.096452236
1,1.938492894,4.884346008
1,1.350130558,4.778650284
1,1.13265419,4.495024681
1,-0.389741719,3.641908646
1,1.236608505,4.049177647
1,1.651169658,5.428775787
1,2.345384121,5.335440159
1,0.460406959,2.317721844
1,-0.476071984,3.356101274
1,-0.293471128,3.562729597
1,1.314396381,4.710044384
1,1.254840136,4.136963367
1,0.920840263,2.931525707
1,0.871305943,3.803602457
1,0.607793212,3.858668804
1,1.213027596,4.044006824
1,0.498947352,4.31855011
1,-0.431604207,1.589879751
1,2.041877031,3.221491337
1,2.911070585,4.246819019
1,2.238575697,5.681510925
1,2.14038372,5.550257683
1,2.686992884,5.317370415
1,1.580651999,3.231178761
1,0.35397771,4.762369633
1,-1.684359789,2.033022404
1,0.505158603,3.343116045
1,0.25561586,3.083884239
1,-0.986362159,2.347378254
1,1.788851976,4.411114693
1,3.670657396,5.270925522
1,1.491800189,4.632192135
1,1.955740571,4.532380104
1,1.165167451,4.000678539
1,0.982214391,4.941425323
1,2.441022635,4.468582153
1,1.430112839,3.860479593
1,1.172852039,3.675806522
1,-0.205371872,1.818483114
1,0.378294736,3.588142633
1,0.64604038,3.316679716
1,1.993142962,4.807204723
1,1.738351464,4.889966965
1,-0.874641836,3.08479929
1,0.102169603,2.031709671
1,-0.424356341,2.796216249
1,0.73135525,3.488494158
1,-0.428650826,2.721752167
1,3.728562355,5.396772861
1,-0.002072705,2.939569712
1,1.331430078,4.154639721
1,-0.371410936,3.336563587
1,-0.743503511,2.962924242
1,2.012279034,4.514295101
1,0.265790194,2.654345274
1,0.614771187,3.462158442
1,1.388103366,3.165363789
1,1.118110538,3.797240734
1,2.74738431,5.599002361
1,1.459705114,4.399767399
1,2.068188667,4.434461117
1,-0.715207696,2.308927059
1,-0.454214007,2.976483583
1,-0.469912708,3.184520245
1,2.244011879,5.106819153
1,1.074103236,3.416833162
1,2.775009155,5.08609581
1,1.567123413,4.370444298
1,0.810971498,3.931678295
1,1.82753551,3.148315191
1,2.370966434,5.235826015
1,2.75707221,6.04389286
1,-0.249405295,2.025783539
1,2.305597782,5.708087921
1,2.578036785,5.244108677
1,0.640148282,4.733948231
1,0.191867113,3.513948441
1,3.135920763,5.228865147
1,-0.504745007,3.28047061
1,0.718402743,3.223322153
1,1.612996101,3.312448978
1,1.736995578,5.302858829
1,1.709183335,4.656306267
1,-0.285324335,2.421578884
1,0.774455607,4.579510212
1,-1.081203699,2.627926826
1,-0.012031117,2.27246809
1,1.239129901,4.769791603
1,3.848712444,6.999849796
1,2.379296064,5.466027737
1,0.839622736,3.390367746
1,-0.768409729,2.065895557
1,1.803762555,3.955857992
1,1.281471252,4.038153172
1,2.423327208,5.041312218
1,0.896710157,3.346484184
1,0.548226953,4.156914234
1,1.085206151,3.348713398
1,2.099241734,3.895186424
1,1.862313271,5.127993107
1,1.409911513,3.89774394
1,1.882555485,4.78558445
1,0.939068615,3.639071941
1,0.26566124,3.423360348
1,0.582661033,2.685082197
1,0.754134595,3.957211494
1,0.912714541,4.51461935
1,1.328891158,3.952301502
1,0.895081162,5.136888027
1,2.771069288,5.72802496
1,2.760350466,5.499296665
1,0.546884298,2.306885719
1,0.773328245,4.264390945
1,2.074158669,5.102018833
1,0.836978555,4.889643669
1,0.840879381,4.355453014
1,1.247984529,4.174482346
1,0.603985608,2.886387587
1,-0.322287053,2.70325017
1,-0.567539871,2.312153101
1,0.386379927,3.724092484
1,2.085445166,4.692389011
1,1.313410401,4.492755413
1,0.441556662,4.498710632
1,-0.053042416,3.665731907
1,2.501852751,5.425498009
1,-0.399755776,2.764454842
1,2.280787468,4.320021152
1,1.757427812,4.790145397
1,1.024859071,4.476005077
1,0.765066326,3.432749987
1,-0.875092387,2.191752434
1,1.492906094,4.969780445
1,-0.599368632,2.669717789
1,2.071439981,5.650488377
1,1.701651931,6.690485477
1,2.328393221,5.331189632
1,0.16034326,3.692550421
1,-0.243947119,3.881198406
1,0.414635599,4.114174366
1,2.048691988,4.408575058
1,0.047883645,1.842355013
1,-0.792010546,3.306589842
1,0.039196346,3.145406008
1,1.75366962,5.471073627
1,1.298722625,5.072436333
1,1.623826504,4.674561977
1,-0.121323533,1.804903269
1,1.593259096,4.21579504
1,0.018622706,4.294806957
1,2.321387291,6.234266281
1,2.0440135,5.647640228
1,0.538894296,3.615475655
1,-0.100732341,2.962171793
1,0.798513234,3.323007107
1,1.543429494,4.698845863
1,1.126293302,5.194441795
1,0.080281481,2.803711414
1,0.96656388,3.916229248
1,0.070628203,2.966691971
1,1.858592153,4.982579708
1,2.208242655,4.631233692
1,2.739785194,5.298927784
1,1.75227654,4.453859806
1,0.426199913,3.319838524
1,1.487326145,4.247958183
1,-0.374539912,4.083595276
1,1.117485523,4.986556053
1,0.041633591,2.88199091
1,1.096661091,3.623654366
1,2.669219494,5.482997417
1,-0.727488637,2.964545727
1,1.419960618,3.829280138
1,2.657466888,5.614818573
1,1.067371011,4.661443233
1,0.16453065,3.264733076
1,0.420275807,3.083862543
1,1.041220069,2.519358158
1,0.499382436,3.097113132
1,-0.149609149,4.319205761
1,0.512187719,2.803638935
1,2.626275778,4.3963871
1,1.135140896,5.356585979
1,0.162783578,2.183432341
1,0.36734128,3.477714777
1,-0.082456626,2.05393815
1,2.13271904,4.326249599
1,-0.083583549,3.920708418
1,1.531950355,5.141375065
1,2.699791193,4.605065823
1,0.504409552,2.025857449
1,0.55648011,4.725307941
1,1.94879353,6.277670383
1,1.65890789,4.492284775
1,1.941632628,4.468254566
1,1.134229898,3.85962081
1,2.754230499,5.552405357
1,0.604447663,3.676601887
1,0.099083602,4.277754307
1,0.259046167,4.279166698
1,-1.022376537,3.108416557
1,-0.155203417,3.355782747
1,1.47416842,5.324095249
1,2.043521166,4.593235016
1,2.179594755,5.309230804
1,0.424474597,3.299814224
1,2.384081125,4.996203423
1,0.885350823,3.652769089
1,0.486537039,3.952979088
1,0.034506746,3.627019644
1,1.682566404,3.379393101
1,2.385904551,4.664744377
1,1.509949923,4.827501774
1,1.390432239,4.312596798
1,0.539293945,4.214084625
1,1.739800215,4.676655769
1,-1.504773736,3.980813742
1,-0.578979373,2.641670704
1,0.895483613,4.316604137
1,2.839435816,6.059714317
1,0.109332263,4.599700451
1,0.919897318,4.982944489
1,1.180321693,3.510609388
1,1.824624658,4.283568859
1,0.727972031,4.02984333
1,-1.805935979,0.892926097
1,0.565735638,2.974360228
1,-0.202653214,2.228831768
1,-0.781119406,2.86860323
1,0.999598384,4.280295372
